match_id,game_duration,game_mode,game_version,timestamp,datetime,date,month,region,league
NA1_5592117865,1848,CLASSIC,16.13.791.5903,1782797432101,2026-06-30 05:30:32.101,2026-06-30,2026-06,na,master
NA1_5592117865,1848,CLASSIC,16.13.791.5903,1782797432101,2026-06-30 05:30:32.101,2026-06-30,2026-06,na,master
NA1_5592085227,1961,CLASSIC,16.13.791.5903,1782794773974,2026-06-30 04:46:13.974,2026-06-30,2026-06,na,master
NA1_5592094072,1781,CLASSIC,16.13.791.5903,1782795484891,2026-06-30 04:58:04.891,2026-06-30,2026-06,na,master
NA1_5592061162,1437,CLASSIC,16.13.791.5903,1782792983742,2026-06-30 04:16:23.742,2026-06-30,2026-06,na,master
NA1_5588848692,2111,CLASSIC,16.13.790.6961,1782399990887,2026-06-25 15:06:30.887,2026-06-25,2026-06,na,master
NA1_5588835731,1545,CHERRY,16.13.790.6961,1782396996659,2026-06-25 14:16:36.659,2026-06-25,2026-06,na,master
NA1_5582807173,1806,CLASSIC,16.12.786.9679,1781586692733,2026-06-16 05:11:32.733,2026-06-16,2026-06,na,master
NA1_5582780507,1923,CLASSIC,16.12.786.9679,1781584517469,2026-06-16 04:35:17.469,2026-06-16,2026-06,na,master
NA1_5591846493,1671,CLASSIC,16.13.791.5903,1782778001455,2026-06-30 00:06:41.455,2026-06-30,2026-06,na,master
NA1_5591810573,1625,CLASSIC,16.13.791.5903,1782774924790,2026-06-29 23:15:24.790,2026-06-29,2026-06,na,master
NA1_5591889665,1744,CLASSIC,16.13.791.5903,1782781306432,2026-06-30 01:01:46.432,2026-06-30,2026-06,na,master
NA1_5591860152,1583,CLASSIC,16.13.791.5903,1782779007657,2026-06-30 00:23:27.657,2026-06-30,2026-06,na,master
NA1_5591974429,1581,CLASSIC,16.13.791.5903,1782787006536,2026-06-30 02:36:46.536,2026-06-30,2026-06,na,master
NA1_5591955076,948,CLASSIC,16.13.791.5903,1782785701255,2026-06-30 02:15:01.255,2026-06-30,2026-06,na,master
NA1_5592058398,1942,CLASSIC,16.13.791.5903,1782792848103,2026-06-30 04:14:08.103,2026-06-30,2026-06,na,master
NA1_5589980477,1226,CLASSIC,16.13.791.5903,1782535414245,2026-06-27 04:43:34.245,2026-06-27,2026-06,na,master
NA1_5587702406,1126,CLASSIC,16.12.788.4269,1782248262131,2026-06-23 20:57:42.131,2026-06-23,2026-06,na,master
NA1_5592132579,2187,CLASSIC,16.13.791.5903,1782799241763,2026-06-30 06:00:41.763,2026-06-30,2026-06,na,master
NA1_5592115550,1506,CLASSIC,16.13.791.5903,1782797487480,2026-06-30 05:31:27.480,2026-06-30,2026-06,na,master
NA1_5581417653,1811,CLASSIC,16.12.786.9679,1781416136363,2026-06-14 05:48:56.363,2026-06-14,2026-06,na,master
NA1_5581397063,1493,CLASSIC,16.12.786.9679,1781414335381,2026-06-14 05:18:55.381,2026-06-14,2026-06,na,master
NA1_5589874520,1899,CLASSIC,16.13.791.5903,1782528255322,2026-06-27 02:44:15.322,2026-06-27,2026-06,na,master
NA1_5589830712,2169,CLASSIC,16.13.791.5903,1782525329241,2026-06-27 01:55:29.241,2026-06-27,2026-06,na,master
NA1_5592326210,1583,CLASSIC,16.13.791.5903,1782845585454,2026-06-30 18:53:05.454,2026-06-30,2026-06,na,master
NA1_5592261730,1431,CLASSIC,16.13.791.5903,1782833758736,2026-06-30 15:35:58.736,2026-06-30,2026-06,na,master
NA1_5588424007,911,CLASSIC,16.13.790.6961,1782347103964,2026-06-25 00:25:03.964,2026-06-25,2026-06,na,master
NA1_5588394704,1717,CLASSIC,16.13.790.6961,1782345085248,2026-06-24 23:51:25.248,2026-06-24,2026-06,na,master
NA1_5592183596,1439,CLASSIC,16.13.791.5903,1782806042963,2026-06-30 07:54:02.963,2026-06-30,2026-06,na,master
NA1_5591546083,2167,CLASSIC,16.13.791.5903,1782721757218,2026-06-29 08:29:17.218,2026-06-29,2026-06,na,master
NA1_5591539468,1044,CLASSIC,16.13.791.5903,1782720489095,2026-06-29 08:08:09.095,2026-06-29,2026-06,na,master
NA1_5591040412,1874,CLASSIC,16.13.791.5903,1782678086015,2026-06-28 20:21:26.015,2026-06-28,2026-06,na,master
NA1_5591028922,915,CLASSIC,16.13.791.5903,1782676689863,2026-06-28 19:58:09.863,2026-06-28,2026-06,na,master
NA1_5591618156,1940,CLASSIC,16.13.791.5903,1782748234880,2026-06-29 15:50:34.880,2026-06-29,2026-06,na,master
NA1_5592044086,1340,CLASSIC,16.13.791.5903,1782791777855,2026-06-30 03:56:17.855,2026-06-30,2026-06,na,master
NA1_5592006354,1587,CLASSIC,16.13.791.5903,1782789131432,2026-06-30 03:12:11.432,2026-06-30,2026-06,na,master
NA1_5591240101,1483,CLASSIC,16.13.791.5903,1782694669881,2026-06-29 00:57:49.881,2026-06-29,2026-06,na,master
NA1_5591217086,1268,CLASSIC,16.13.791.5903,1782692955477,2026-06-29 00:29:15.477,2026-06-29,2026-06,na,master
NA1_5591217086,1268,CLASSIC,16.13.791.5903,1782692955477,2026-06-29 00:29:15.477,2026-06-29,2026-06,na,master
NA1_5591943182,2118,CLASSIC,16.13.791.5903,1782784935535,2026-06-30 02:02:15.535,2026-06-30,2026-06,na,master
NA1_5591907406,1905,CLASSIC,16.13.791.5903,1782782613057,2026-06-30 01:23:33.057,2026-06-30,2026-06,na,master
NA1_5589644161,2683,CLASSIC,16.13.791.5903,1782507909046,2026-06-26 21:05:09.046,2026-06-26,2026-06,na,master
NA1_5586449570,911,CLASSIC,16.12.788.4269,1782079238659,2026-06-21 22:00:38.659,2026-06-21,2026-06,na,master
NA1_5591780089,1715,CLASSIC,16.13.791.5903,1782771683139,2026-06-29 22:21:23.139,2026-06-29,2026-06,na,master
NA1_5591745092,1470,CLASSIC,16.13.791.5903,1782767870232,2026-06-29 21:17:50.232,2026-06-29,2026-06,na,master
NA1_5591892543,1663,CLASSIC,16.13.791.5903,1782781562110,2026-06-30 01:06:02.110,2026-06-30,2026-06,na,master
NA1_5592215708,1560,CLASSIC,16.13.791.5903,1782816069864,2026-06-30 10:41:09.864,2026-06-30,2026-06,na,master
NA1_5591963598,2053,CHERRY,16.13.791.5903,1782786323996,2026-06-30 02:25:23.996,2026-06-30,2026-06,na,master
NA1_5591898341,1801,CHERRY,16.13.791.5903,1782781829075,2026-06-30 01:10:29.075,2026-06-30,2026-06,na,master
NA1_5591535391,1097,CLASSIC,16.13.791.5903,1782719726611,2026-06-29 07:55:26.611,2026-06-29,2026-06,na,master
NA1_5591526619,1146,CLASSIC,16.13.791.5903,1782718229617,2026-06-29 07:30:29.617,2026-06-29,2026-06,na,master
NA1_5592023088,1627,CLASSIC,16.13.791.5903,1782790250025,2026-06-30 03:30:50.025,2026-06-30,2026-06,na,master
NA1_5592014616,101,CLASSIC,16.13.791.5903,1782789819490,2026-06-30 03:23:39.490,2026-06-30,2026-06,na,master
NA1_5591353402,1865,CLASSIC,16.13.791.5903,1782702169053,2026-06-29 03:02:49.053,2026-06-29,2026-06,na,master
NA1_5586855671,912,CLASSIC,16.12.788.4269,1782111904298,2026-06-22 07:05:04.298,2026-06-22,2026-06,na,master
NA1_5583712598,1671,CLASSIC,16.12.788.4269,1781729022774,2026-06-17 20:43:42.774,2026-06-17,2026-06,na,master
NA1_5582426233,2033,CLASSIC,16.12.786.9679,1781556152609,2026-06-15 20:42:32.609,2026-06-15,2026-06,na,master
NA1_5591180174,1442,CHERRY,16.13.791.5903,1782690212734,2026-06-28 23:43:32.734,2026-06-28,2026-06,na,master
NA1_5590977252,1936,CLASSIC,16.13.791.5903,1782671247689,2026-06-28 18:27:27.689,2026-06-28,2026-06,na,master
NA1_5592316256,1847,CLASSIC,16.13.791.5903,1782844073083,2026-06-30 18:27:53.083,2026-06-30,2026-06,na,master
NA1_5592084440,1853,CLASSIC,16.13.791.5903,1782794793006,2026-06-30 04:46:33.006,2026-06-30,2026-06,na,master
NA1_5581796445,1569,CLASSIC,16.12.786.9679,1781474116451,2026-06-14 21:55:16.451,2026-06-14,2026-06,na,master
NA1_5581543854,1601,CLASSIC,16.12.786.9679,1781439468323,2026-06-14 12:17:48.323,2026-06-14,2026-06,na,master
NA1_5592230730,1417,CLASSIC,16.13.791.5903,1782823795347,2026-06-30 12:49:55.347,2026-06-30,2026-06,na,master
NA1_5591529471,2012,CLASSIC,16.13.791.5903,1782718570587,2026-06-29 07:36:10.587,2026-06-29,2026-06,na,master
NA1_5591516203,1869,CLASSIC,16.13.791.5903,1782716328811,2026-06-29 06:58:48.811,2026-06-29,2026-06,na,master
NA1_5590568017,1630,CLASSIC,16.13.791.5903,1782613543084,2026-06-28 02:25:43.084,2026-06-28,2026-06,na,master
NA1_5590532473,1802,CLASSIC,16.13.791.5903,1782611036098,2026-06-28 01:43:56.098,2026-06-28,2026-06,na,master
NA1_5591890126,1589,CLASSIC,16.13.791.5903,1782781227027,2026-06-30 01:00:27.027,2026-06-30,2026-06,na,master
NA1_5590531283,1299,CLASSIC,16.13.791.5903,1782610497902,2026-06-28 01:34:57.902,2026-06-28,2026-06,na,master
NA1_5590494380,2128,CLASSIC,16.13.791.5903,1782607721769,2026-06-28 00:48:41.769,2026-06-28,2026-06,na,master
NA1_5592218340,1699,CLASSIC,16.13.791.5903,1782816791917,2026-06-30 10:53:11.917,2026-06-30,2026-06,na,master
NA1_5591091133,1694,CLASSIC,16.13.791.5903,1782682721003,2026-06-28 21:38:41.003,2026-06-28,2026-06,na,master
NA1_5590748396,1744,CLASSIC,16.13.791.5903,1782626279246,2026-06-28 05:57:59.246,2026-06-28,2026-06,na,master
NA1_5592249046,1890,CLASSIC,16.13.791.5903,1782829686561,2026-06-30 14:28:06.561,2026-06-30,2026-06,na,master
NA1_5592226206,1473,CLASSIC,16.13.791.5903,1782820583939,2026-06-30 11:56:23.939,2026-06-30,2026-06,na,master
NA1_5592226206,1473,CLASSIC,16.13.791.5903,1782820583939,2026-06-30 11:56:23.939,2026-06-30,2026-06,na,master
NA1_5592163208,1440,CHERRY,16.13.791.5903,1782802439937,2026-06-30 06:53:59.937,2026-06-30,2026-06,na,master
NA1_5592151424,1548,CHERRY,16.13.791.5903,1782801019796,2026-06-30 06:30:19.796,2026-06-30,2026-06,na,master
NA1_5591385748,1587,CLASSIC,16.13.791.5903,1782704230492,2026-06-29 03:37:10.492,2026-06-29,2026-06,na,master
NA1_5591354537,912,CLASSIC,16.13.791.5903,1782702249209,2026-06-29 03:04:09.209,2026-06-29,2026-06,na,master
NA1_5591770456,1548,CLASSIC,16.13.791.5903,1782770801147,2026-06-29 22:06:41.147,2026-06-29,2026-06,na,master
NA1_5591083493,1695,CLASSIC,16.13.791.5903,1782682159946,2026-06-28 21:29:19.946,2026-06-28,2026-06,na,master
NA1_5590260934,1968,CLASSIC,16.13.791.5903,1782583512300,2026-06-27 18:05:12.300,2026-06-27,2026-06,na,master
NA1_5591847655,1758,CLASSIC,16.13.791.5903,1782778207426,2026-06-30 00:10:07.426,2026-06-30,2026-06,na,master
NA1_5591824337,1728,CLASSIC,16.13.791.5903,1782776110712,2026-06-29 23:35:10.712,2026-06-29,2026-06,na,master
NA1_5592311331,1458,CHERRY,16.13.791.5903,1782843286923,2026-06-30 18:14:46.923,2026-06-30,2026-06,na,master
NA1_5592226296,1976,CLASSIC,16.13.791.5903,1782820795288,2026-06-30 11:59:55.288,2026-06-30,2026-06,na,master
NA1_5592226296,1976,CLASSIC,16.13.791.5903,1782820795288,2026-06-30 11:59:55.288,2026-06-30,2026-06,na,master
NA1_5590384197,392,CLASSIC,16.13.791.5903,1782597261439,2026-06-27 21:54:21.439,2026-06-27,2026-06,na,master
NA1_5590340263,2132,CLASSIC,16.13.791.5903,1782592741233,2026-06-27 20:39:01.233,2026-06-27,2026-06,na,master
NA1_5592113189,2197,CLASSIC,16.13.791.5903,1782797144901,2026-06-30 05:25:44.901,2026-06-30,2026-06,na,master
NA1_5592106092,232,CLASSIC,16.13.791.5903,1782796458357,2026-06-30 05:14:18.357,2026-06-30,2026-06,na,master
NA1_5591550541,2118,CLASSIC,16.13.791.5903,1782723538194,2026-06-29 08:58:58.194,2026-06-29,2026-06,na,master
NA1_5590526414,2033,CLASSIC,16.13.791.5903,1782610219905,2026-06-28 01:30:19.905,2026-06-28,2026-06,na,master
NA1_5590497107,2015,CLASSIC,16.13.791.5903,1782607799450,2026-06-28 00:49:59.450,2026-06-28,2026-06,na,master
NA1_5590471332,1565,CLASSIC,16.13.791.5903,1782605539985,2026-06-28 00:12:19.985,2026-06-28,2026-06,na,master
NA1_5590451257,1570,CLASSIC,16.13.791.5903,1782603743223,2026-06-27 23:42:23.223,2026-06-27,2026-06,na,master
NA1_5591924422,1973,CLASSIC,16.13.791.5903,1782783699883,2026-06-30 01:41:39.883,2026-06-30,2026-06,na,master
NA1_5591461874,1763,CLASSIC,16.13.791.5903,1782710247696,2026-06-29 05:17:27.696,2026-06-29,2026-06,na,master
NA1_5592262422,1816,CLASSIC,16.13.791.5903,1782833811623,2026-06-30 15:36:51.623,2026-06-30,2026-06,na,master
NA1_5592085058,1361,CHERRY,16.13.791.5903,1782794621334,2026-06-30 04:43:41.334,2026-06-30,2026-06,na,master
NA1_5592058626,1520,CHERRY,16.13.791.5903,1782792834975,2026-06-30 04:13:54.975,2026-06-30,2026-06,na,master
NA1_5591868087,1743,CLASSIC,16.13.791.5903,1782779606600,2026-06-30 00:33:26.600,2026-06-30,2026-06,na,master
NA1_5591868087,1743,CLASSIC,16.13.791.5903,1782779606600,2026-06-30 00:33:26.600,2026-06-30,2026-06,na,master
NA1_5589751061,1261,CLASSIC,16.13.791.5903,1782518822620,2026-06-27 00:07:02.620,2026-06-27,2026-06,na,master
NA1_5589733307,1147,CLASSIC,16.13.791.5903,1782517293621,2026-06-26 23:41:33.621,2026-06-26,2026-06,na,master
NA1_5592000538,2202,CLASSIC,16.13.791.5903,1782788752431,2026-06-30 03:05:52.431,2026-06-30,2026-06,na,master
NA1_5591937651,2305,CLASSIC,16.13.791.5903,1782784745401,2026-06-30 01:59:05.401,2026-06-30,2026-06,na,master
NA1_5592298786,1291,CLASSIC,16.13.791.5903,1782840846234,2026-06-30 17:34:06.234,2026-06-30,2026-06,na,master
NA1_5592298786,1291,CLASSIC,16.13.791.5903,1782840846234,2026-06-30 17:34:06.234,2026-06-30,2026-06,na,master
NA1_5589903168,1514,CLASSIC,16.13.791.5903,1782530185551,2026-06-27 03:16:25.551,2026-06-27,2026-06,na,master
NA1_5589873420,1392,CLASSIC,16.13.791.5903,1782528390700,2026-06-27 02:46:30.700,2026-06-27,2026-06,na,master
NA1_5591253213,2203,CLASSIC,16.13.791.5903,1782695507407,2026-06-29 01:11:47.407,2026-06-29,2026-06,na,master
NA1_5591779229,1556,CLASSIC,16.13.791.5903,1782771599530,2026-06-29 22:19:59.530,2026-06-29,2026-06,na,master
NA1_5592098344,1851,CLASSIC,16.13.791.5903,1782795940194,2026-06-30 05:05:40.194,2026-06-30,2026-06,na,master
NA1_5592197475,1663,CHERRY,16.13.791.5903,1782809356447,2026-06-30 08:49:16.447,2026-06-30,2026-06,na,master
NA1_5592195201,1460,CHERRY,16.13.791.5903,1782808165470,2026-06-30 08:29:25.470,2026-06-30,2026-06,na,master
NA1_5583688913,2134,CLASSIC,16.12.788.4269,1781725626061,2026-06-17 19:47:06.061,2026-06-17,2026-06,na,master
NA1_5583645294,1535,CLASSIC,16.12.788.4269,1781718914857,2026-06-17 17:55:14.857,2026-06-17,2026-06,na,master
NA1_5592330451,1460,CLASSIC,16.13.791.5903,1782846348797,2026-06-30 19:05:48.797,2026-06-30,2026-06,na,master
NA1_5592210177,1401,CHERRY,16.13.791.5903,1782812734641,2026-06-30 09:45:34.641,2026-06-30,2026-06,na,master
NA1_5592200218,1464,CLASSIC,16.13.791.5903,1782809565795,2026-06-30 08:52:45.795,2026-06-30,2026-06,na,master
NA1_5591200226,2249,CLASSIC,16.13.791.5903,1782691812596,2026-06-29 00:10:12.596,2026-06-29,2026-06,na,master
NA1_5591179836,1362,CLASSIC,16.13.791.5903,1782690196210,2026-06-28 23:43:16.210,2026-06-28,2026-06,na,master
NA1_5592038856,1473,CLASSIC,16.13.791.5903,1782791299147,2026-06-30 03:48:19.147,2026-06-30,2026-06,na,master
NA1_5591992569,2066,CLASSIC,16.13.791.5903,1782788382844,2026-06-30 02:59:42.844,2026-06-30,2026-06,na,master
NA1_5591958313,1757,CLASSIC,16.13.791.5903,1782785992012,2026-06-30 02:19:52.012,2026-06-30,2026-06,na,master
NA1_5591958313,1757,CLASSIC,16.13.791.5903,1782785992012,2026-06-30 02:19:52.012,2026-06-30,2026-06,na,master
NA1_5592223214,2184,CLASSIC,16.13.791.5903,1782819048472,2026-06-30 11:30:48.472,2026-06-30,2026-06,na,master
NA1_5592216736,2010,CLASSIC,16.13.791.5903,1782815301725,2026-06-30 10:28:21.725,2026-06-30,2026-06,na,master
NA1_5592216736,2010,CLASSIC,16.13.791.5903,1782815301725,2026-06-30 10:28:21.725,2026-06-30,2026-06,na,master
NA1_5592211822,1737,CLASSIC,16.13.791.5903,1782813305168,2026-06-30 09:55:05.168,2026-06-30,2026-06,na,master
NA1_5592139643,1619,CHERRY,16.13.791.5903,1782799778551,2026-06-30 06:09:38.551,2026-06-30,2026-06,na,master
NA1_5592133762,1358,CHERRY,16.13.791.5903,1782798793914,2026-06-30 05:53:13.914,2026-06-30,2026-06,na,master
NA1_5592218577,2233,CLASSIC,16.13.791.5903,1782817435116,2026-06-30 11:03:55.116,2026-06-30,2026-06,na,master
NA1_5591702730,1597,CLASSIC,16.13.791.5903,1782763088660,2026-06-29 19:58:08.660,2026-06-29,2026-06,na,master
NA1_5579548741,1941,CLASSIC,16.12.785.1316,1781204574433,2026-06-11 19:02:54.433,2026-06-11,2026-06,na,master
NA1_5579533251,1665,CLASSIC,16.12.785.1316,1781202605869,2026-06-11 18:30:05.869,2026-06-11,2026-06,na,master
NA1_5592334656,1793,CLASSIC,16.13.791.5903,1782847080449,2026-06-30 19:18:00.449,2026-06-30,2026-06,na,master
NA1_5592225764,74,CLASSIC,16.13.791.5903,1782819348967,2026-06-30 11:35:48.967,2026-06-30,2026-06,na,master
NA1_5587554760,1718,CLASSIC,16.12.788.4269,1782217148135,2026-06-23 12:19:08.135,2026-06-23,2026-06,na,master
NA1_5587544068,1690,CLASSIC,16.12.788.4269,1782212471723,2026-06-23 11:01:11.723,2026-06-23,2026-06,na,master
NA1_5592013361,1617,CLASSIC,16.13.791.5903,1782789651550,2026-06-30 03:20:51.550,2026-06-30,2026-06,na,master
NA1_5591983948,1646,CLASSIC,16.13.791.5903,1782787522178,2026-06-30 02:45:22.178,2026-06-30,2026-06,na,master
NA1_5588392711,1703,CLASSIC,16.13.790.6961,1782344917508,2026-06-24 23:48:37.508,2026-06-24,2026-06,na,master
NA1_5588370839,1601,CLASSIC,16.13.790.6961,1782342935639,2026-06-24 23:15:35.639,2026-06-24,2026-06,na,master
NA1_5592328601,2138,CLASSIC,16.13.791.5903,1782846119291,2026-06-30 19:01:59.291,2026-06-30,2026-06,na,master
NA1_5592230064,910,CLASSIC,16.13.791.5903,1782822187777,2026-06-30 12:23:07.777,2026-06-30,2026-06,na,master
NA1_5588947953,2032,CLASSIC,16.13.790.6961,1782416576248,2026-06-25 19:42:56.248,2026-06-25,2026-06,na,master
NA1_5592237953,1444,CLASSIC,16.13.791.5903,1782825671985,2026-06-30 13:21:11.985,2026-06-30,2026-06,na,master
NA1_5592230670,1443,CLASSIC,16.13.791.5903,1782823653410,2026-06-30 12:47:33.410,2026-06-30,2026-06,na,master
NA1_5591770223,1607,CHERRY,16.13.791.5903,1782770596126,2026-06-29 22:03:16.126,2026-06-29,2026-06,na,master
NA1_5591486184,704,SWIFTPLAY,16.13.791.5903,1782712580910,2026-06-29 05:56:20.910,2026-06-29,2026-06,na,master
NA1_5592309222,893,CLASSIC,16.13.791.5903,1782842944424,2026-06-30 18:09:04.424,2026-06-30,2026-06,na,master
NA1_5592309222,893,CLASSIC,16.13.791.5903,1782842944424,2026-06-30 18:09:04.424,2026-06-30,2026-06,na,master
NA1_5592309222,893,CLASSIC,16.13.791.5903,1782842944424,2026-06-30 18:09:04.424,2026-06-30,2026-06,na,master
NA1_5592309222,893,CLASSIC,16.13.791.5903,1782842944424,2026-06-30 18:09:04.424,2026-06-30,2026-06,na,master
NA1_5592296604,1358,CLASSIC,16.13.791.5903,1782841058203,2026-06-30 17:37:38.203,2026-06-30,2026-06,na,master
NA1_5592296604,1358,CLASSIC,16.13.791.5903,1782841058203,2026-06-30 17:37:38.203,2026-06-30,2026-06,na,master
NA1_5591494780,932,CLASSIC,16.13.791.5903,1782713522995,2026-06-29 06:12:02.995,2026-06-29,2026-06,na,master
NA1_5591476059,1440,CLASSIC,16.13.791.5903,1782711631010,2026-06-29 05:40:31.010,2026-06-29,2026-06,na,master
NA1_5591804629,1995,CLASSIC,16.13.791.5903,1782774316956,2026-06-29 23:05:16.956,2026-06-29,2026-06,na,master
NA1_5591762583,2033,CLASSIC,16.13.791.5903,1782770073679,2026-06-29 21:54:33.679,2026-06-29,2026-06,na,master
NA1_5590747945,1399,CHERRY,16.13.791.5903,1782625976035,2026-06-28 05:52:56.035,2026-06-28,2026-06,na,master
NA1_5590731908,1424,CHERRY,16.13.791.5903,1782624640625,2026-06-28 05:30:40.625,2026-06-28,2026-06,na,master
NA1_5584182890,1786,CLASSIC,16.12.788.4269,1781775336026,2026-06-18 09:35:36.026,2026-06-18,2026-06,na,master
NA1_5584173301,2156,CLASSIC,16.12.788.4269,1781772738746,2026-06-18 08:52:18.746,2026-06-18,2026-06,na,master
NA1_5584378574,1436,CLASSIC,16.12.788.4269,1781818291934,2026-06-18 21:31:31.934,2026-06-18,2026-06,na,master
NA1_5584369929,911,CLASSIC,16.12.788.4269,1781817101364,2026-06-18 21:11:41.364,2026-06-18,2026-06,na,master
NA1_5591484204,1732,CLASSIC,16.13.791.5903,1782712486678,2026-06-29 05:54:46.678,2026-06-29,2026-06,na,master
NA1_5590632603,1570,CLASSIC,16.13.791.5903,1782617739534,2026-06-28 03:35:39.534,2026-06-28,2026-06,na,master
NA1_5590139987,1240,CLASSIC,16.13.791.5903,1782554345234,2026-06-27 09:59:05.234,2026-06-27,2026-06,na,master
NA1_5590131483,1719,CLASSIC,16.13.791.5903,1782552205521,2026-06-27 09:23:25.521,2026-06-27,2026-06,na,master
NA1_5584359056,916,CLASSIC,16.12.788.4269,1781815841454,2026-06-18 20:50:41.454,2026-06-18,2026-06,na,master
NA1_5582475446,2043,CLASSIC,16.12.786.9679,1781561797350,2026-06-15 22:16:37.350,2026-06-15,2026-06,na,master
NA1_5592080464,1426,CLASSIC,16.13.791.5903,1782794476558,2026-06-30 04:41:16.558,2026-06-30,2026-06,na,master
NA1_5591230328,1329,CLASSIC,16.13.791.5903,1782694057027,2026-06-29 00:47:37.027,2026-06-29,2026-06,na,master
NA1_5591658004,1819,CLASSIC,16.13.791.5903,1782755924932,2026-06-29 17:58:44.932,2026-06-29,2026-06,na,master
NA1_5581505466,1644,CLASSIC,16.12.786.9679,1781426785242,2026-06-14 08:46:25.242,2026-06-14,2026-06,na,master
NA1_5581493088,1897,CLASSIC,16.12.786.9679,1781424238581,2026-06-14 08:03:58.581,2026-06-14,2026-06,na,master
NA1_5591915703,2424,CLASSIC,16.13.791.5903,1782783194000,2026-06-30 01:33:14.000,2026-06-30,2026-06,na,master
NA1_5591915703,2424,CLASSIC,16.13.791.5903,1782783194000,2026-06-30 01:33:14.000,2026-06-30,2026-06,na,master
NA1_5590771035,2234,CLASSIC,16.13.791.5903,1782628242537,2026-06-28 06:30:42.537,2026-06-28,2026-06,na,master
NA1_5590583525,1509,CLASSIC,16.13.791.5903,1782614334491,2026-06-28 02:38:54.491,2026-06-28,2026-06,na,master
NA1_5590981163,2386,CLASSIC,16.13.791.5903,1782671729364,2026-06-28 18:35:29.364,2026-06-28,2026-06,na,master
NA1_5590959818,2375,CLASSIC,16.13.791.5903,1782669089184,2026-06-28 17:51:29.184,2026-06-28,2026-06,na,master
NA1_5591339457,1792,CLASSIC,16.13.791.5903,1782701589794,2026-06-29 02:53:09.794,2026-06-29,2026-06,na,master
NA1_5591298034,2017,CLASSIC,16.13.791.5903,1782698682876,2026-06-29 02:04:42.876,2026-06-29,2026-06,na,master
NA1_5592344721,496,CLASSIC,16.13.791.5903,1782848537564,2026-06-30 19:42:17.564,2026-06-30,2026-06,na,master
NA1_5592335806,1385,CLASSIC,16.13.791.5903,1782846767731,2026-06-30 19:12:47.731,2026-06-30,2026-06,na,master
NA1_5590615688,1634,CLASSIC,16.13.791.5903,1782616593855,2026-06-28 03:16:33.855,2026-06-28,2026-06,na,master
NA1_5590566629,1991,CLASSIC,16.13.791.5903,1782613431313,2026-06-28 02:23:51.313,2026-06-28,2026-06,na,master
NA1_5591213178,2062,CLASSIC,16.13.791.5903,1782692664909,2026-06-29 00:24:24.909,2026-06-29,2026-06,na,master
